,FLOAVG_EMD_IMF_1_mean,FLOAVG_EMD_IMF_1_std,FLOAVG_EMD_IMF_1_skew,FLOAVG_EMD_IMF_1_max,FLOAVG_EMD_IMF_1_median,FLOAVG_EMD_IMF_1_min,FLOAVG_EMD_IMF_1_energy,FLOAVG_EMD_IMF_1_entropy,FLOAVG_EMD_IMF_1_zcr_mean,FLOAVG_EMD_IMF_1_zcr_std,FLOAVG_EMD_IMF_1_zcr_skew,FLOAVG_EMD_IMF_1_zcr_max,FLOAVG_EMD_IMF_1_zcr_median,FLOAVG_EMD_IMF_1_zcr_min,FLOAVG_EMD_IMF_1_spec_roll_off_mean,FLOAVG_EMD_IMF_1_spec_roll_off_std,FLOAVG_EMD_IMF_1_spec_roll_off_skew,FLOAVG_EMD_IMF_1_spec_roll_off_max,FLOAVG_EMD_IMF_1_spec_roll_off_median,FLOAVG_EMD_IMF_1_spec_roll_off_min,FLOAVG_EMD_IMF_1_spec_centroid_mean,FLOAVG_EMD_IMF_1_spec_centroid_std,FLOAVG_EMD_IMF_1_spec_centroid_skew,FLOAVG_EMD_IMF_1_spec_centroid_max,FLOAVG_EMD_IMF_1_spec_centroid_median,FLOAVG_EMD_IMF_1_spec_centroid_min,FLOAVG_EMD_IMF_1_spec_contrast_mean,FLOAVG_EMD_IMF_1_spec_contrast_std,FLOAVG_EMD_IMF_1_spec_contrast_skew,FLOAVG_EMD_IMF_1_spec_contrast_max,FLOAVG_EMD_IMF_1_spec_contrast_median,FLOAVG_EMD_IMF_1_spec_contrast_min,FLOAVG_EMD_IMF_1_spec_bandwidth_mean,FLOAVG_EMD_IMF_1_spec_bandwidth_std,FLOAVG_EMD_IMF_1_spec_bandwidth_skew,FLOAVG_EMD_IMF_1_spec_bandwidth_max,FLOAVG_EMD_IMF_1_spec_bandwidth_median,FLOAVG_EMD_IMF_1_spec_bandwidth_min,FLOAVG_EMD_IMF_2_mean,FLOAVG_EMD_IMF_2_std,FLOAVG_EMD_IMF_2_skew,FLOAVG_EMD_IMF_2_max,FLOAVG_EMD_IMF_2_median,FLOAVG_EMD_IMF_2_min,FLOAVG_EMD_IMF_2_energy,FLOAVG_EMD_IMF_2_entropy,FLOAVG_EMD_IMF_2_zcr_mean,FLOAVG_EMD_IMF_2_zcr_std,FLOAVG_EMD_IMF_2_zcr_skew,FLOAVG_EMD_IMF_2_zcr_max,FLOAVG_EMD_IMF_2_zcr_median,FLOAVG_EMD_IMF_2_zcr_min,FLOAVG_EMD_IMF_2_spec_roll_off_mean,FLOAVG_EMD_IMF_2_spec_roll_off_std,FLOAVG_EMD_IMF_2_spec_roll_off_skew,FLOAVG_EMD_IMF_2_spec_roll_off_max,FLOAVG_EMD_IMF_2_spec_roll_off_median,FLOAVG_EMD_IMF_2_spec_roll_off_min,FLOAVG_EMD_IMF_2_spec_centroid_mean,FLOAVG_EMD_IMF_2_spec_centroid_std,FLOAVG_EMD_IMF_2_spec_centroid_skew,FLOAVG_EMD_IMF_2_spec_centroid_max,FLOAVG_EMD_IMF_2_spec_centroid_median,FLOAVG_EMD_IMF_2_spec_centroid_min,FLOAVG_EMD_IMF_2_spec_contrast_mean,FLOAVG_EMD_IMF_2_spec_contrast_std,FLOAVG_EMD_IMF_2_spec_contrast_skew,FLOAVG_EMD_IMF_2_spec_contrast_max,FLOAVG_EMD_IMF_2_spec_contrast_median,FLOAVG_EMD_IMF_2_spec_contrast_min,FLOAVG_EMD_IMF_2_spec_bandwidth_mean,FLOAVG_EMD_IMF_2_spec_bandwidth_std,FLOAVG_EMD_IMF_2_spec_bandwidth_skew,FLOAVG_EMD_IMF_2_spec_bandwidth_max,FLOAVG_EMD_IMF_2_spec_bandwidth_median,FLOAVG_EMD_IMF_2_spec_bandwidth_min,FLOAVG_EMD_IMF_3_mean,FLOAVG_EMD_IMF_3_std,FLOAVG_EMD_IMF_3_skew,FLOAVG_EMD_IMF_3_max,FLOAVG_EMD_IMF_3_median,FLOAVG_EMD_IMF_3_min,FLOAVG_EMD_IMF_3_energy,FLOAVG_EMD_IMF_3_entropy,FLOAVG_EMD_IMF_3_zcr_mean,FLOAVG_EMD_IMF_3_zcr_std,FLOAVG_EMD_IMF_3_zcr_skew,FLOAVG_EMD_IMF_3_zcr_max,FLOAVG_EMD_IMF_3_zcr_median,FLOAVG_EMD_IMF_3_zcr_min,FLOAVG_EMD_IMF_3_spec_roll_off_mean,FLOAVG_EMD_IMF_3_spec_roll_off_std,FLOAVG_EMD_IMF_3_spec_roll_off_skew,FLOAVG_EMD_IMF_3_spec_roll_off_max,FLOAVG_EMD_IMF_3_spec_roll_off_median,FLOAVG_EMD_IMF_3_spec_roll_off_min,FLOAVG_EMD_IMF_3_spec_centroid_mean,FLOAVG_EMD_IMF_3_spec_centroid_std,FLOAVG_EMD_IMF_3_spec_centroid_skew,FLOAVG_EMD_IMF_3_spec_centroid_max,FLOAVG_EMD_IMF_3_spec_centroid_median,FLOAVG_EMD_IMF_3_spec_centroid_min,FLOAVG_EMD_IMF_3_spec_contrast_mean,FLOAVG_EMD_IMF_3_spec_contrast_std,FLOAVG_EMD_IMF_3_spec_contrast_skew,FLOAVG_EMD_IMF_3_spec_contrast_max,FLOAVG_EMD_IMF_3_spec_contrast_median,FLOAVG_EMD_IMF_3_spec_contrast_min,FLOAVG_EMD_IMF_3_spec_bandwidth_mean,FLOAVG_EMD_IMF_3_spec_bandwidth_std,FLOAVG_EMD_IMF_3_spec_bandwidth_skew,FLOAVG_EMD_IMF_3_spec_bandwidth_max,FLOAVG_EMD_IMF_3_spec_bandwidth_median,FLOAVG_EMD_IMF_3_spec_bandwidth_min,FLOAVG_EMD_IMF_4_mean,FLOAVG_EMD_IMF_4_std,FLOAVG_EMD_IMF_4_skew,FLOAVG_EMD_IMF_4_max,FLOAVG_EMD_IMF_4_median,FLOAVG_EMD_IMF_4_min,FLOAVG_EMD_IMF_4_energy,FLOAVG_EMD_IMF_4_entropy,FLOAVG_EMD_IMF_4_zcr_mean,FLOAVG_EMD_IMF_4_zcr_std,FLOAVG_EMD_IMF_4_zcr_skew,FLOAVG_EMD_IMF_4_zcr_max,FLOAVG_EMD_IMF_4_zcr_median,FLOAVG_EMD_IMF_4_zcr_min,FLOAVG_EMD_IMF_4_spec_roll_off_mean,FLOAVG_EMD_IMF_4_spec_roll_off_std,FLOAVG_EMD_IMF_4_spec_roll_off_skew,FLOAVG_EMD_IMF_4_spec_roll_off_max,FLOAVG_EMD_IMF_4_spec_roll_off_median,FLOAVG_EMD_IMF_4_spec_roll_off_min,FLOAVG_EMD_IMF_4_spec_centroid_mean,FLOAVG_EMD_IMF_4_spec_centroid_std,FLOAVG_EMD_IMF_4_spec_centroid_skew,FLOAVG_EMD_IMF_4_spec_centroid_max,FLOAVG_EMD_IMF_4_spec_centroid_median,FLOAVG_EMD_IMF_4_spec_centroid_min,FLOAVG_EMD_IMF_4_spec_contrast_mean,FLOAVG_EMD_IMF_4_spec_contrast_std,FLOAVG_EMD_IMF_4_spec_contrast_skew,FLOAVG_EMD_IMF_4_spec_contrast_max,FLOAVG_EMD_IMF_4_spec_contrast_median,FLOAVG_EMD_IMF_4_spec_contrast_min,FLOAVG_EMD_IMF_4_spec_bandwidth_mean,FLOAVG_EMD_IMF_4_spec_bandwidth_std,FLOAVG_EMD_IMF_4_spec_bandwidth_skew,FLOAVG_EMD_IMF_4_spec_bandwidth_max,FLOAVG_EMD_IMF_4_spec_bandwidth_median,FLOAVG_EMD_IMF_4_spec_bandwidth_min,FLOAVG_EMD_IMF_5_mean,FLOAVG_EMD_IMF_5_std,FLOAVG_EMD_IMF_5_skew,FLOAVG_EMD_IMF_5_max,FLOAVG_EMD_IMF_5_median,FLOAVG_EMD_IMF_5_min,FLOAVG_EMD_IMF_5_energy,FLOAVG_EMD_IMF_5_entropy,FLOAVG_EMD_IMF_5_zcr_mean,FLOAVG_EMD_IMF_5_zcr_std,FLOAVG_EMD_IMF_5_zcr_skew,FLOAVG_EMD_IMF_5_zcr_max,FLOAVG_EMD_IMF_5_zcr_median,FLOAVG_EMD_IMF_5_zcr_min,FLOAVG_EMD_IMF_5_spec_roll_off_mean,FLOAVG_EMD_IMF_5_spec_roll_off_std,FLOAVG_EMD_IMF_5_spec_roll_off_skew,FLOAVG_EMD_IMF_5_spec_roll_off_max,FLOAVG_EMD_IMF_5_spec_roll_off_median,FLOAVG_EMD_IMF_5_spec_roll_off_min,FLOAVG_EMD_IMF_5_spec_centroid_mean,FLOAVG_EMD_IMF_5_spec_centroid_std,FLOAVG_EMD_IMF_5_spec_centroid_skew,FLOAVG_EMD_IMF_5_spec_centroid_max,FLOAVG_EMD_IMF_5_spec_centroid_median,FLOAVG_EMD_IMF_5_spec_centroid_min,FLOAVG_EMD_IMF_5_spec_contrast_mean,FLOAVG_EMD_IMF_5_spec_contrast_std,FLOAVG_EMD_IMF_5_spec_contrast_skew,FLOAVG_EMD_IMF_5_spec_contrast_max,FLOAVG_EMD_IMF_5_spec_contrast_median,FLOAVG_EMD_IMF_5_spec_contrast_min,FLOAVG_EMD_IMF_5_spec_bandwidth_mean,FLOAVG_EMD_IMF_5_spec_bandwidth_std,FLOAVG_EMD_IMF_5_spec_bandwidth_skew,FLOAVG_EMD_IMF_5_spec_bandwidth_max,FLOAVG_EMD_IMF_5_spec_bandwidth_median,FLOAVG_EMD_IMF_5_spec_bandwidth_min
0,0.00012135934415020053,0.0398827498153355,-0.08669607405710364,0.2974563326561472,0.00023793235332415425,-0.34003700650569585,0.0015906484609230565,5.589260355958097,0.1396484375,0.0,,0.1396484375,0.1396484375,0.1396484375,4091.30859375,64.599609375,0.0,4155.908203125,4091.30859375,4026.708984375,2904.494891843867,24.993893918820504,0.0,2929.4887857626877,2904.494891843867,2879.5009979250467,10.954161511680697,2.0025594364395918,0.0,12.956720948120289,10.954161511680697,8.951602075241105,1400.2688284709902,44.582410740868,0.0,1444.8512392118582,1400.2688284709902,1444.8512392118582,-0.0009277006840683144,0.06540535477379911,-0.08488387085103861,0.34370431648695854,0.000507010362858698,-0.32203994627810945,0.004278721061645746,12.765706527127602,0.0634765625,0.0,,0.0634765625,0.0634765625,0.0634765625,2034.8876953125,43.06640625,0.0,2077.9541015625,2034.8876953125,1991.8212890625,1531.9039733342097,15.483813232565694,2.1988766027851193e-14,1547.3877865667755,1531.9039733342097,1516.4201601016441,10.096965780905922,4.18096894225869,6.805458961092329e-16,14.277934723164613,10.096965780905922,5.915996838647233,1062.4524130582668,68.63861239675646,-5.040025028869872e-15,1131.091025455023,1062.4524130582668,1131.091025455023,0.005284734169330974,0.12462641247220488,-0.05636788515739582,0.5960246293517336,0.0008735634873773539,-0.5205395570271333,0.015559671100932638,33.32860475543325,0.02734375,0.0,,0.02734375,0.02734375,0.02734375,850.5615234375,107.666015625,0.0,958.2275390625,850.5615234375,742.8955078125,776.317113729749,192.79552796582522,9.097190776947389e-16,969.1126416955743,776.317113729749,583.5215857639239,6.778344180573787,1.3441170284906248,0.0,8.122461209064411,6.778344180573787,5.434227152083162,1042.5044632560741,531.0976202788839,6.962979016381387e-16,1573.6020835349582,1042.5044632560741,1573.6020835349582,0.011249827805691092,0.1709470419731794,0.5154944043804605,0.7405498921282166,0.0015631295421053867,-0.5023596423338433,0.029349449785037663,56.65946977014318,0.01123046875,0.0,,0.01123046875,0.01123046875,0.01123046875,1781.87255859375,1361.97509765625,0.0,3143.84765625,1781.87255859375,419.8974609375,895.1703719174843,556.1046690867992,4.3323196518029434e-16,1451.2750410042836,895.1703719174843,339.06570283068515,10.46528924740787,2.924721570534299,0.0,13.39001081794217,10.46528924740787,7.540567676873572,1474.7184629248798,908.9096572523521,-1.5876250624764844e-16,2383.6281201772317,1474.7184629248798,2383.6281201772317,0.009638166391567176,0.19209154542489587,0.19283747323959682,0.6053438891710254,0.02236624110055793,-0.506272165786481,0.03699205607511637,79.71165151542819,0.00390625,0.0,,0.00390625,0.00390625,0.00390625,1744.189453125,1518.0908203125,0.0,3262.2802734375,1744.189453125,226.0986328125,811.9768504138017,597.5575297412826,-3.491812757113053e-16,1409.5343801550841,811.9768504138017,214.41932067251915,11.37987734231914,2.2114092201814515,0.0,13.591286562500592,11.37987734231914,9.16846812213769,1532.504449123639,911.7010856913415,3.146173577948798e-16,2444.2055348149806,1532.504449123639,2444.2055348149806
1,-0.0006422029672650588,0.062083410001939655,0.19513113907871688,0.41428927362303314,-0.00029420043920856513,-0.38692607877100543,0.0038547622221201056,12.543411401905226,0.1318359375,0.0,,0.1318359375,0.1318359375,0.1318359375,3983.642578125,64.599609375,0.0,4048.2421875,3983.642578125,3919.04296875,2837.8504239924123,51.01857334827923,1.3368880967086205e-14,2888.8689973406917,2837.8504239924123,2786.8318506441333,9.180698381135258,0.7700684272348122,3.4644726807763555e-15,9.950766808370071,9.180698381135258,8.410629953900447,1403.2115688766803,25.013958571147327,-1.3597803225719475e-14,1428.2255274478275,1403.2115688766803,1428.2255274478275,-0.0028322665036321056,0.10103539024713379,0.3184079098396242,0.5299269999353216,-0.0001955646070185867,-0.41906724163895087,0.010216171815938214,28.674664520948866,0.06103515625,0.0,,0.06103515625,0.06103515625,0.06103515625,2018.73779296875,102.28271484375,0.0,2121.0205078125,2018.73779296875,1916.455078125,1604.3880346075537,162.7373127734029,0.0,1767.1253473809566,1604.3880346075537,1441.6507218341508,7.021900614370163,1.4816653100733346,0.0,8.503565924443498,7.021900614370163,5.540235304296829,1482.1692662726987,290.16187244297737,1.143669000076244e-15,1772.3311387156762,1482.1692662726987,1772.3311387156762,0.005656642328414777,0.15077714523683503,0.2172353490490101,0.638119636854338,-7.407468728561905e-05,-0.5344684716918409,0.022765745128201252,54.27444828036036,0.025390625,0.0,,0.025390625,0.025390625,0.025390625,3116.93115234375,1351.20849609375,0.0,4468.1396484375,3116.93115234375,1765.72265625,1637.749419319545,309.76180230246314,0.0,1947.5112216220082,1637.749419319545,1327.987617017082,6.349796111976754,2.369681354170272,2.0024036008552865e-16,8.719477466147026,6.349796111976754,3.9801147578064815,2294.849181530625,288.2542237486857,2.4108199715890053e-15,2583.103405279311,2294.849181530625,2583.103405279311,0.007086003154238637,0.1692598951039194,0.20195388112589818,0.6481373139065185,0.012293677875752154,-0.42139383226993743,0.028699123531291677,69.31539007690785,0.01171875,0.0,,0.01171875,0.01171875,0.01171875,3822.1435546875,1205.859375,0.0,5028.0029296875,3822.1435546875,2616.2841796875,1689.7812158005804,366.05659396496776,0.0,2055.837809765548,1689.7812158005804,1323.7246218356127,16.549603872268598,2.248585701409035,-1.2499477680374913e-15,18.798189573677632,16.549603872268598,14.301018170859562,2504.3862081157686,231.83394966438823,-2.914966946525171e-15,2736.2201577801566,2504.3862081157686,2736.2201577801566,-0.01925119794730567,0.2411346801135275,0.14010385326684832,0.4196237994525445,-0.044537436525213664,-0.4898297075865197,0.05851654257585957,132.38036499820691,0.00439453125,0.0,,0.00439453125,0.00439453125,0.00439453125,2557.06787109375,1318.90869140625,0.0,3875.9765625,2557.06787109375,1238.1591796875,1225.1874686139845,354.07687845405997,9.231241292513922e-16,1579.2643470680446,1225.1874686139845,871.1105901599246,7.760761176694018,1.8480505125105022,0.0,9.60881168920452,7.760761176694018,5.912710664183516,2281.736723220662,288.69745704218633,-1.1611611836284696e-15,2570.4341802628483,2281.736723220662,2570.4341802628483
2,0.0006925160406605537,0.06306897719007222,0.16257127966226356,0.5457249420802737,0.0003136159566568446,-0.6182099527024887,0.003978175462268423,8.281734184607876,0.14013671875,0.0,,0.14013671875,0.14013671875,0.14013671875,4075.15869140625,296.08154296875,0.0,4371.240234375,4075.15869140625,3779.0771484375,2734.925853952829,144.59417362117347,0.0,2879.5200275740026,2734.925853952829,2590.3316803316557,6.078532102363882,2.5879821171636777,6.148903108494308e-16,8.66651421952756,6.078532102363882,3.4905499852002047,1457.5286429910614,111.78568679083241,0.0,1569.3143297818938,1457.5286429910614,1569.3143297818938,0.0021687921281710906,0.07301408576446812,0.45539491733085496,0.6054621405733372,-9.824217505217397e-05,-0.5162941381128022,0.005335760379316322,11.229028651475387,0.06640625,0.0,,0.06640625,0.06640625,0.06640625,1819.5556640625,75.3662109375,0.0,1894.921875,1819.5556640625,1744.189453125,1233.3834530605839,37.61969778694879,0.0,1271.0031508475327,1233.3834530605839,1195.763755273635,2.8845414492538084,0.6679509836116444,0.0,3.552492432865453,2.8845414492538084,2.216590465642164,762.1847094992205,92.77501511408627,0.0,854.9597246133068,762.1847094992205,854.9597246133068,0.004321970000600558,0.12250228731285048,0.7687800322721903,0.8203559487326347,0.00024002852023617487,-0.6238030830740652,0.015025489821566262,22.129570930134022,0.03076171875,0.0,,0.03076171875,0.03076171875,0.03076171875,812.87841796875,5.38330078125,0.0,818.26171875,812.87841796875,807.4951171875,605.3954059372575,1.7678118654430932,9.63787458493401e-14,607.1632178027006,605.3954059372575,603.6275940718144,2.2218089455503116,0.5222600359722224,-5.845357939185569e-16,2.744068981522534,2.2218089455503116,1.6995489095780891,404.2510454526945,47.216384175474076,1.797154153724618e-15,451.4674296281686,404.2510454526945,451.4674296281686,0.0074217185332214695,0.10151319261180744,-0.4082696518625313,0.41885335958103964,0.00034592011226366505,-0.37299349908329205,0.010360010180228274,28.536095322646176,0.01123046875,0.0,,0.01123046875,0.01123046875,0.01123046875,462.9638671875,10.7666015625,0.0,473.73046875,462.9638671875,452.197265625,370.82908651135574,26.919728438392212,0.0,397.74881494974795,370.82908651135574,343.9093580729635,9.566517796300484,2.9838054229822,4.68076411577041e-16,12.550323219282685,9.566517796300484,6.582712373318285,670.6182635920134,67.08973159059576,0.0,737.7079951826091,670.6182635920134,737.7079951826091,0.017260877660147788,0.21435979104376413,0.01975731714038258,0.7016040706988258,-0.003551253607152788,-0.5524638372962104,0.046248057913924806,79.98490814664943,0.00244140625,0.0,,0.00244140625,0.00244140625,0.00244140625,188.41552734375,16.14990234375,0.0,204.5654296875,188.41552734375,172.265625,289.5156530986284,74.47185054225494,-1.1274406707257961e-15,363.9875036408833,289.5156530986284,215.0438025563734,4.583260279361953,1.0063276759523192,-1.30729387223233e-15,5.589587955314272,4.583260279361953,3.5769326034096336,1010.9432550422154,175.79962694314202,0.0,1186.7428819853574,1010.9432550422154,1186.7428819853574
3,-0.00024178347001417848,0.04039103403810636,-0.4611049884174359,0.46320283217916514,0.00010567954238309874,-0.5081208415946402,0.0016314940899138386,4.447003559788133,0.1435546875,0.0,,0.1435546875,0.1435546875,0.1435546875,4656.55517578125,576.01318359375,0.0,5232.568359375,4656.55517578125,4080.5419921875,3122.7007419677857,310.69629859406245,2.17365158319018e-15,3433.3970405618484,3122.7007419677857,2812.0044433737235,6.097779814899376,0.8611727924968053,1.5645225885125388e-15,6.958952607396181,6.097779814899376,5.236607022402571,1668.9872451426265,207.52746841443764,0.0,1876.5147135570642,1668.9872451426265,1876.5147135570642,-0.0001573299959230922,0.056931754566334744,-0.33915610168150434,0.46758299780502016,-0.0003493140089469902,-0.49199096163612444,0.003241249430728995,8.649628825919764,0.06201171875,0.0,,0.06201171875,0.06201171875,0.06201171875,2293.2861328125,430.6640625,0.0,2723.9501953125,2293.2861328125,1862.6220703125,1655.701434290273,310.76590045075704,0.0,1966.46733474103,1655.701434290273,1344.935533839516,8.038221925608557,1.772786513835122,0.0,9.811008439443679,8.038221925608557,6.265435411773435,1251.7652812218655,533.7506872400872,2.9398557798673603e-16,1785.5159684619528,1251.7652812218655,1785.5159684619528,0.0037894025795109235,0.08197399752143716,-0.07248367124669436,0.466242307862562,-4.1861251859108563e-07,-0.47349639538013494,0.00673409584155419,17.903897776512558,0.02978515625,0.0,,0.02978515625,0.02978515625,0.02978515625,990.52734375,86.1328125,0.0,1076.66015625,990.52734375,904.39453125,760.7118418419552,31.219212371286915,-5.440085623166219e-15,791.9310542132421,760.7118418419552,729.4926294706682,6.283720816886427,4.64183847882154,0.0,10.925559295707966,6.283720816886427,1.641882338064887,748.8171464312443,77.078188116214,-2.288011279980294e-15,825.8953345474582,748.8171464312443,825.8953345474582,-0.00911067878613088,0.17554832477549887,0.14481770591470294,0.7647473953808006,-0.00010275063014954941,-0.6687439245426361,0.030900218799428086,39.928595345170805,0.01171875,0.0,,0.01171875,0.01171875,0.01171875,446.81396484375,48.44970703125,0.0,495.263671875,446.81396484375,398.3642578125,515.5322784376326,90.6658515461884,-1.0152950414339192e-15,606.198129983821,515.5322784376326,424.8664268914442,13.621712993187046,0.6393702279644513,4.141499531522192e-15,14.261083221151498,13.621712993187046,12.982342765222596,1200.6563237384603,204.40257522492817,-8.7243087727129e-16,1405.0588989633884,1200.6563237384603,1405.0588989633884,-0.01589732443650498,0.21630372979677445,-0.7708981921414105,0.6805408384624303,-0.00011424851515006914,-0.8641224877998138,0.04704002844823551,48.91959003022872,0.00439453125,0.0,,0.00439453125,0.00439453125,0.00439453125,2045.654296875,1819.5556640625,0.0,3865.2099609375,2045.654296875,226.0986328125,917.0902739511937,650.0251172885203,0.0,1567.115391239714,917.0902739511937,267.0651566626735,13.100668722381748,1.7377509111693188,-1.438654696536899e-15,14.838419633551066,13.100668722381748,11.362917811212428,1774.8581395467904,795.1900021257337,4.1489233859340253e-16,2570.0481416725243,1774.8581395467904,2570.0481416725243
4,0.0005907011999323186,0.0467671865501637,-0.0299534342106702,0.30464614636081516,0.00030245635374014925,-0.32337063107211605,0.0021875186657254143,8.137749025962538,0.130859375,0.0,,0.130859375,0.130859375,0.130859375,4145.1416015625,161.4990234375,0.0,4306.640625,4145.1416015625,3983.642578125,2930.651050411771,110.1472166213166,0.0,3040.7982670330875,2930.651050411771,2820.5038337904543,8.215301295474559,1.6351730053871258,-8.125855245785743e-16,9.850474300861684,8.215301295474559,6.5801282900874325,1422.0525554777578,56.024342823299094,0.0,1478.0768983010569,1422.0525554777578,1478.0768983010569,-0.0012841220539278472,0.0757091607937743,-0.376742746078825,0.39639621121500695,0.0002973709468388878,-0.4472115966167935,0.005733525997546955,17.842264392841965,0.06396484375,0.0,,0.06396484375,0.06396484375,0.06396484375,2191.00341796875,242.24853515625,0.0,2433.251953125,2191.00341796875,1948.7548828125,1716.1849594715568,219.5076984575611,1.5849784677308722e-15,1935.692657929118,1716.1849594715568,1496.6772610139958,10.29546467645315,5.130416682272256,-5.261775162003146e-16,15.425881358725405,10.29546467645315,5.1650479941808936,1331.554488424511,571.6672456554853,3.190437016706701e-16,1903.2217340799964,1331.554488424511,1903.2217340799964,0.0006493965716666974,0.10245063648313334,-0.27797262626513386,0.3489720982430867,0.0007158252659170168,-0.4581232536685451,0.010496554631706423,32.38004960352734,0.02734375,0.0,,0.02734375,0.02734375,0.02734375,1706.50634765625,866.71142578125,0.0,2573.2177734375,1706.50634765625,839.794921875,1086.2723724303166,458.08707035798335,-3.875395403559144e-16,1544.3594427883,1086.2723724303166,628.1853020723332,9.829186655894597,1.2929948127905266,0.0,11.122181468685124,9.829186655894597,8.53619184310407,1319.444014459846,836.5952584726558,0.0,2156.0392729325017,1319.444014459846,2156.0392729325017,0.009763391052031632,0.1535011030426741,-0.2026138941132292,0.3700196418585776,0.010370610669358918,-0.44060377594836697,0.023657912440152536,67.19718891443229,0.01025390625,0.0,,0.01025390625,0.01025390625,0.01025390625,1022.8271484375,624.462890625,0.0,1647.2900390625,1022.8271484375,398.3642578125,684.0276710057125,390.567246705071,-2.5011091912308473e-16,1074.5949177107834,684.0276710057125,293.4604243006415,8.694220513247583,0.41008229345603286,-6.4395744412892005e-15,9.104302806703615,8.694220513247583,8.284138219791549,1243.8242402133403,811.8748622421351,-2.2276287563944184e-16,2055.6991024554754,1243.8242402133403,2055.6991024554754,-0.007902695628232401,0.2703896691204527,0.32728618525850744,0.6893528028071052,0.008222167390220025,-0.5100325107582141,0.07317302576526037,143.0882036547141,0.00390625,0.0,,0.00390625,0.00390625,0.00390625,247.6318359375,64.599609375,0.0,312.2314453125,247.6318359375,183.0322265625,391.2333924378047,216.5606579060038,3.6679333456110864e-16,607.7940503438085,391.2333924378047,174.67273453180093,8.40126321457804,1.726675334212568,1.5527826540200138e-15,10.12793854879061,8.40126321457804,6.674587880365474,1151.5989912403104,512.2578405367171,-3.3256422148641107e-16,1663.8568317770275,1151.5989912403104,1663.8568317770275
5,7.886568174300559e-05,0.06585258878559236,-0.11213840713165547,0.6008895809438103,0.0007637301272858826,-0.5471629573115391,0.004336569669560081,11.179934946494491,0.13330078125,0.0,,0.13330078125,0.13330078125,0.13330078125,3800.6103515625,53.8330078125,0.0,3854.443359375,3800.6103515625,3746.77734375,2669.245958926851,44.55733922695322,-1.5298376976792284e-14,2713.803298153804,2669.245958926851,2624.6886196998976,10.959157785150495,5.088204482656213,2.1575284261927568e-16,16.047362267806708,10.959157785150495,5.870953302494283,1227.4824892246327,4.497896084524655,0.0,1231.9803853091573,1227.4824892246327,1231.9803853091573,0.0006980303625075109,0.07579531110853012,-0.0547788012008256,0.47398237488192557,0.00020118611435476942,-0.41296342540486103,0.005745416432425851,17.269828482593,0.0595703125,0.0,,0.0595703125,0.0595703125,0.0595703125,1846.47216796875,26.91650390625,0.0,1873.388671875,1846.47216796875,1819.5556640625,1296.6177347840483,23.204852002648522,0.0,1319.8225867866968,1296.6177347840483,1273.4128827813997,16.43830663444724,4.679076102072354,0.0,21.117382736519595,16.43830663444724,11.759230532374886,652.4306819925773,14.930208748822281,1.1477619524837035e-14,667.3608907413997,652.4306819925773,667.3608907413997,0.0012137667661148357,0.09790138424652814,-0.029489135148239073,0.42604728742999254,-0.0002055478702948503,-0.42735298910085945,0.00958615426714887,28.956917756237786,0.02685546875,0.0,,0.02685546875,0.02685546875,0.02685546875,942.07763671875,16.14990234375,0.0,958.2275390625,942.07763671875,925.927734375,718.3133578470399,31.597755303603492,5.41987571957935e-15,749.9111131506435,718.3133578470399,686.7156025434365,11.671988966537928,5.682845719543416,-4.645942735283364e-16,17.354834686081343,11.671988966537928,5.9891432469945105,666.5016652030347,139.72920940371245,-1.2801763283281668e-15,806.2308746067471,666.5016652030347,806.2308746067471,0.01544696195238914,0.2500544323453479,-0.0752058370971257,1.018313613004291,0.011658796363789886,-0.8320233069444645,0.06276582776911274,77.81028808741056,0.0107421875,0.0,,0.0107421875,0.0107421875,0.0107421875,376.8310546875,0.0,,376.8310546875,376.8310546875,376.8310546875,295.5853040792838,11.993652980873549,0.0,307.57895706015734,295.5853040792838,283.59165109841024,13.297131610929288,3.411898685316146,0.0,16.709030296245434,13.297131610929288,9.885232925613142,459.93670804462465,84.36846394372947,0.0,544.3051719883541,459.93670804462465,544.3051719883541,-0.007043014382462015,0.3121254207581235,0.20361610996178944,0.8976571887339299,-0.0073734429424273575,-0.7186530674776749,0.09747188233502715,134.95576167726043,0.00439453125,0.0,,0.00439453125,0.00439453125,0.00439453125,667.529296875,441.4306640625,0.0,1108.9599609375,667.529296875,226.0986328125,619.2610781029417,218.72079799474966,0.0,837.9818760976914,619.2610781029417,400.54028010819206,11.244814750528837,1.104827972177235,0.0,12.349642722706072,11.244814750528837,10.139986778351602,1607.0295404246863,345.79190295045714,0.0,1952.8214433751434,1607.0295404246863,1952.8214433751434
